Label,Area (µm^2),EquivalentDiameter (µm),MajorAxisLength (µm),MinorAxisLength (µm),Perimeter (µm),Orientation (deg),AspectRatio,Circularity,Solidity,Class
726,264816.0,580.6670330564556,927.2350989469403,400.6793722513411,2627.512985522207,86.11756195669813,2.3141573117103156,0.48201920629239897,0.8224508050089445,Coarse Sand
727,226656.0,537.2032969477133,671.5416635762697,441.5626472995193,2001.734198184517,-83.74777671388034,1.520829870196769,0.7108275741600212,0.9330171902786011,Coarse Sand
728,443952.0,751.8359145214233,1045.800043531093,785.1149954573278,4082.2909063081197,10.922965295265588,1.33203422375332,0.334763408987137,0.6968806509945751,Coarse Sand
729,183312.0,483.1149836472599,581.2590846657795,429.4319819548497,2114.8510806388313,-79.73615453815742,1.3535533194798073,0.5150402578406604,0.8595543551654288,Medium Sand
730,1134864.0,1202.0622790422824,1999.8643826837515,943.5555824625756,7152.244584051393,22.198901117066512,2.1194982254933272,0.2787847211944947,0.7014061943752224,Very Coarse Sand
731,140112.0,422.36967113173864,474.63246491845575,401.404817216224,1735.322076663197,58.64004656533949,1.1824284227829442,0.584689120177402,0.8535087719298246,Medium Sand
732,394848.0,709.0388478493894,878.2546959815896,637.3740403110693,3266.5709934734755,-56.098799231269304,1.3779266810944464,0.46500283853765134,0.8141330166270784,Coarse Sand
733,536112.0,826.1954967240245,1057.6973189972114,659.4332746577312,3327.3506473629427,27.012523200639023,1.603948965945331,0.6085107444560982,0.9199406968124537,Coarse Sand
734,236736.0,549.0187946349592,1011.7778623127964,383.92378060791225,3192.4389591175113,-43.42721901740196,2.6353612706947405,0.29189655210125537,0.665587044534413,Coarse Sand
735,189072.0,490.6464584628801,764.454685606141,368.8109731511681,2263.3952365161153,-79.24211141092732,2.072754720594516,0.4637845608603663,0.8015873015873016,Medium Sand
736,190944.0,493.0694186723721,659.1958677903108,453.9183472097967,2432.2480502585013,33.19001870154347,1.4522344642871128,0.4056020602613279,0.7075773745997865,Medium Sand
737,129888.0,406.6676013485225,506.5921461288975,335.70343700386854,1459.6753236814714,-10.28409222639262,1.5090466473927096,0.7660663062865459,0.9298969072164949,Medium Sand
738,647280.0,907.822941170896,1149.5650516396845,813.3179256179478,4333.08484554746,-74.80144430757802,1.4134264294817562,0.4332191702666483,0.798827083703572,Coarse Sand
739,109728.0,373.7780474622606,484.30796914807655,323.658940303374,1577.6164491784257,-34.19907587107021,1.4963528234199928,0.5540187662134796,0.8542600896860987,Medium Sand
740,264672.0,580.509135831767,753.6648529542284,463.45634257306,2435.1597385039327,-50.719431295610484,1.626183059163592,0.5608709591122208,0.8931000971817298,Coarse Sand
742,380880.0,696.3845760775641,999.8864051150451,506.9734087544223,2878.3069247615467,62.76670739546683,1.9722659765758834,0.5777285467089454,0.8855038500167393,Coarse Sand
743,199296.0,503.7375788121619,703.218169077723,396.18294779018163,2202.5424227737303,1.4138563285389183,1.7749834337901569,0.516249783070566,0.7899543378995434,Coarse Sand
744,132192.0,410.25855493533663,459.3313208861547,372.30581453425725,1516.337228564847,-72.5613614211254,1.2337473736765663,0.7224760283288321,0.9116186693147964,Medium Sand
745,176256.0,473.72577425852694,522.3557522145622,443.66243632035764,1827.2043276571053,-46.96913518123046,1.177372050126376,0.6634062268617155,0.9107142857142857,Medium Sand
746,81216.0,321.5702456154969,382.84791065224135,277.7246368509859,1172.8813844421315,-85.64273593454476,1.3785161986102792,0.7418964164942022,0.8966613672496025,Medium Sand
747,378144.0,693.8788758885324,986.7586016540132,596.5898487039793,3349.364932712815,-53.06134399956798,1.6539983102254072,0.42358652872433483,0.7550316273720529,Coarse Sand
748,180432.0,479.30486909237095,665.6134822524184,366.1697405362647,2080.4835482706844,81.22134203468907,1.8177730395679634,0.5238354136049812,0.8254281949934124,Medium Sand
749,191664.0,493.99816204326135,825.0644766353273,383.3748042436065,2885.8359287371813,9.081993170470817,2.152109287054398,0.2892058938696627,0.7008952080042128,Medium Sand
750,122544.0,395.0036288061488,562.0926201901082,283.4047279583135,1477.8519471906084,69.54910932864681,1.9833565383312424,0.7050827016350196,0.9280261723009815,Medium Sand
751,122688.0,395.235642705042,594.2643787592688,308.9028072856082,1878.9688296449226,65.6088803474528,1.9237908000292736,0.4366895502928904,0.7573333333333333,Medium Sand
752,84672.0,328.3408879987622,537.93674870549,212.97795170283115,1364.0285706997456,85.70546374316835,2.5257860938397743,0.5718771551187574,0.8842105263157894,Medium Sand
753,987264.0,1121.170623006782,1861.6599015803224,792.1508274726357,5844.025104492637,-53.635869436795154,2.350133127449939,0.36326120501412046,0.8056404230317273,Very Coarse Sand
754,201888.0,507.00274674551076,610.5625007497065,429.8200278507588,1819.6753236814714,14.787713833181572,1.4205073314119852,0.7661830822647513,0.9371657754010695,Coarse Sand
755,448128.0,755.3636810855278,1017.3440733602408,598.3991879063052,3678.8350621854042,39.45933717738297,1.700109381698446,0.4160938630359695,0.7969270166453265,Coarse Sand
756,458208.0,763.8118520381897,806.6960905407398,736.970452742068,2762.497833620557,37.771147564453074,1.094611171369546,0.7545163222640046,0.9403073286052009,Coarse Sand
757,101088.0,358.7606989320153,506.82563035753583,272.9798168863347,1551.9839815465725,40.79932211105784,1.8566414035238787,0.5273937749189077,0.8220140515222483,Medium Sand
758,121536.0,393.3756999471787,499.33731500507054,313.29319154329033,1367.793072687563,-76.97723302158806,1.5938339181433279,0.8163454997846584,0.9461883408071748,Medium Sand
760,188208.0,489.52412426305966,585.998121085499,438.75661129990726,1921.4987001723339,-62.697828030662535,1.3355881278902173,0.6405717084600466,0.8765928906773978,Medium Sand
761,395568.0,709.6850148000864,1087.578616978744,504.868645679403,3222.3354954612932,-24.018399530495973,2.1541813425850336,0.4787287447240286,0.842638036809816,Coarse Sand
762,125280.0,399.38884581873486,469.9275591943931,348.726631709857,1444.7636354360397,84.2195735443029,1.3475528292469965,0.7542199309060654,0.928495197438634,Medium Sand
763,129168.0,405.53890752226414,510.8202373309179,336.0423822261534,1566.8225099390856,-11.063264835902281,1.520106582827224,0.6611883528102701,0.9106598984771573,Medium Sand
764,294192.0,612.0268688094723,807.229751298102,488.1539753887372,2640.7922061357854,-19.000946526854797,1.6536375651868276,0.5301176494092481,0.8712153518123668,Coarse Sand
765,412416.0,724.6408490290186,1007.5159344315407,532.0827825764546,2756.1748904055826,-3.3294755283659074,1.8935322987767818,0.6822315915501741,0.9417954620190727,Coarse Sand
766,157248.0,447.4532064143857,518.4118026769131,401.3133000315805,1795.322076663197,41.970030558203824,1.2917882428419836,0.6130702639108916,0.8757016840417001,Medium Sand
767,124560.0,398.23952301625195,561.0382312621555,309.14676277002934,1714.2337649086285,82.90274021510656,1.8147957501968257,0.5326579011209864,0.8430799220272904,Medium Sand
768,494496.0,793.4808516362314,1071.1781988047405,642.5525670737386,3264.085712099237,-19.176608690034367,1.6670670287460128,0.5832430039210162,0.8796106557377049,Coarse Sand
769,186336.0,487.08352857366395,577.6594519634873,432.85810782551823,1847.4398256692882,-4.49239242726912,1.3345238116605578,0.6860662088064495,0.902370990237099,Medium Sand
770,640944.0,903.3688320728883,1409.8439546416828,628.691583885772,4047.1437200505056,80.26504395677725,2.242504895528933,0.4917367835641187,0.8531723212574276,Coarse Sand
771,912528.0,1077.8992231549703,1605.1240032741339,921.2852232182927,6331.127701597079,-24.248960613925565,1.7422660896123046,0.2860842284371311,0.7006080707573245,Very Coarse Sand
772,379584.0,695.1987912451747,1007.7027367655853,505.9972755730877,2950.806491485658,39.89665993559064,1.991518107729475,0.5478180045598267,0.882786336235767,Coarse Sand
773,198864.0,503.1913242735942,618.962789119338,479.85186932182626,2400.3657992645926,-5.563464201630569,1.2899038822003903,0.43372172281236865,0.7955069124423964,Coarse Sand
774,55152.0,264.9937874200708,403.68404516477995,228.51193365805122,1445.9696961967,-31.875380619217875,1.7665775204933454,0.3314765021430953,0.6299342105263158,Medium Sand
775,660960.0,917.3660171862447,1010.7654780086237,929.25485944606,4246.173157302028,-17.925570557139043,1.087716106872073,0.46066969210734504,0.8205219878441187,Coarse Sand
776,368928.0,685.3712269712335,1087.9683868133618,602.6087406021079,3900.5852788233487,59.525517926112094,1.8054308102572452,0.3047136622284995,0.6589506172839507,Coarse Sand
777,275184.0,591.924953755458,781.0134286964865,525.5409961583787,2697.5272708720795,89.0720802717996,1.4861132326603839,0.47522727165006906,0.8009220452640402,Coarse Sand
778,401904.0,715.3461162173461,1340.1756133163099,450.0632359480536,3514.0268375961914,-44.1666908883027,2.9777495833296483,0.4089988101858112,0.8006310958118187,Coarse Sand
779,415296.0,727.1666177502473,886.3162174295285,626.325689877019,3156.9385258416223,-61.99271736903397,1.415104364637445,0.5236430719700514,0.8744693753790176,Coarse Sand
780,447408.0,754.7566218529453,890.568723311281,763.8799720580695,3824.0411229460638,-80.91010849232207,1.1658490284957763,0.38447535046856574,0.771542090886516,Coarse Sand
781,145584.0,430.5383907164655,451.38180549507405,419.6189704171883,1541.190042307233,-35.72129831892827,1.0756944688327768,0.7702134937944314,0.9083557951482479,Medium Sand
782,120816.0,392.20875670581785,466.35430876927444,380.69230227500634,1920.292639411674,-75.5345677569197,1.2250163872039292,0.41171764735650956,0.7177074422583405,Medium Sand
783,95616.0,348.9155661609228,368.83050177495454,334.56426467775486,1229.543289325507,54.12450904296325,1.1024204935043023,0.7947907203517237,0.9418439716312057,Medium Sand
784,226656.0,537.2032969477133,742.6263561182703,505.99979950424523,3109.2917728598973,-21.54137064521623,1.467641601530002,0.2946145075022051,0.6989342806394316,Coarse Sand
785,154368.0,443.33671406920223,500.1450050061824,396.29603445338773,1484.8813844421315,-29.940167412453754,1.2620489773409764,0.8797993082518278,0.9597135183527306,Medium Sand
786,291168.0,608.8732312735121,1226.89057556512,376.6844304459345,3258.2623356083745,-31.7177574057258,3.25707801119541,0.3446524825388408,0.7352727272727273,Coarse Sand
787,129888.0,406.6676013485225,521.2748462934529,334.6413094745379,1674.0428560496184,-41.46312506711958,1.5577121877510332,0.5824326999367619,0.8731848983543078,Medium Sand
788,74304.0,307.5821697238017,329.93888294254873,295.08362078843857,1045.3523804664972,69.39576668343159,1.118119948714808,0.8544696324315717,0.9364791288566243,Medium Sand
789,396432.0,710.4596393873828,797.60659898793,663.74226887073,2614.73333163274,37.79932812668944,1.2016811892136274,0.7286580399351803,0.9470244238046096,Coarse Sand
790,58752.0,273.5057032902244,348.71881084632787,260.34830401757864,1223.7930726875627,-69.08106604671723,1.339431851350883,0.49296551331824406,0.7626168224299066,Medium Sand
791,163584.0,456.37880941818156,543.4091665419393,399.9352539291009,1757.2632021601512,4.145932487999482,1.3587428495070177,0.6656977021497226,0.8861154446177847,Medium Sand
792,1238544.0,1255.7719532998287,1517.720765139588,1252.7602767380054,7233.759302677154,47.98036502892675,1.211501348918485,0.2974357699308112,0.7567306000351927,Very Coarse Sand
793,293040.0,610.8274029455391,861.0804961315113,492.0436155839933,2660.6012972767753,-81.19168154653765,1.7500084725406264,0.5202081748585036,0.8992487847989394,Coarse Sand
794,79488.0,318.13089276571145,480.72291035456925,264.848527349953,1650.4692629208116,4.923051950169678,1.815086212351766,0.3666878771961691,0.6840148698884758,Medium Sand
795,200880.0,505.73546419684624,717.637928250082,407.02583881905537,2275.3952365161153,66.01896304496262,1.7631262190435784,0.48756539572492236,0.8096343586767266,Coarse Sand
796,688896.0,936.5519896993837,1289.841423482459,917.9277149132142,4968.731598529184,-70.36410918049779,1.405166662392809,0.35064887661203153,0.7193984962406015,Coarse Sand
797,358992.0,676.0789973394866,1048.2883851956135,475.29604812251546,2950.73333163274,-29.517397194733075,2.2055482879281163,0.5181251928931301,0.8659256686349427,Coarse Sand
798,104112.0,364.08723608699506,422.87192404278625,325.9702853786291,1312.2640687119288,-46.60173969973833,1.2972713864136467,0.7597455734191515,0.9186785260482846,Medium Sand
799,151200.0,438.7639674858871,555.2784345549792,435.82434529854606,2322.54242277373,57.79463611587383,1.2740876927712823,0.352236489663698,0.65625,Medium Sand
800,277632.0,594.5519668489144,815.8991121477671,487.4214096839115,2538.1891757554554,-81.59278223131119,1.6739090567992705,0.5415410844023324,0.8239316239316239,Coarse Sand
801,103392.0,362.8261057438645,463.892280683993,289.17107858811903,1316.8813844421315,59.423892806085775,1.6042139585637407,0.7492098584578394,0.9216944801026957,Medium Sand
802,43776.0,236.0875564495649,367.7687545138546,177.83795182453414,1140.6458864299486,-0.5085688722436553,2.0679992697887,0.4228090382710134,0.7506172839506173,Fine Sand
803,85824.0,330.56695341087953,437.94688956964126,292.57048797034923,1537.0722933011416,35.36190249670212,1.4968935951394569,0.456488695846078,0.781127129750983,Medium Sand
804,195984.0,499.53436211673784,574.2276251108744,449.3944257000003,2120.1748904055826,-28.039772333542977,1.27778092533397,0.5478820950076151,0.8977572559366754,Medium Sand
805,199728.0,504.2832416319866,726.0066061251896,416.68118111138784,2498.497833620557,-14.018503336737183,1.7423551603380725,0.40205999485580274,0.741711229946524,Coarse Sand
806,389376.0,704.1086002676,941.1595621632229,585.4843848030703,3028.2034611053286,26.780216396897572,1.6074887504980773,0.5335915462558743,0.8548846032247865,Coarse Sand
807,297648.0,615.6112442210033,748.6066548579968,526.5745958469525,2273.2632021601516,-87.51002451460099,1.4216535715209042,0.7237913504041372,0.9235924932975871,Coarse Sand
808,152208.0,440.22408455813684,561.8452966389796,413.3967601971186,2277.454111019161,-5.463422709871916,1.3590945811260753,0.3687636231891738,0.7615273775216138,Medium Sand
809,470304.0,773.8279206949862,931.6781225928955,736.8652821963244,3687.8502140870537,-41.192377124096545,1.2643805388902374,0.43455223675371296,0.8004901960784314,Coarse Sand
810,160128.0,451.53217141124304,608.9877676997157,376.6779863442118,2246.424673767638,-80.42102477546011,1.6167330977054155,0.39874332151612585,0.8087272727272727,Medium Sand
811,142128.0,425.3974494682816,479.17250015499644,393.1669010938581,1496.0285706997456,9.697205904451906,1.218750863365802,0.7980125723371341,0.9346590909090909,Medium Sand
812,210672.0,517.9149750378398,876.599570190902,314.4625969147831,2098.73333163274,51.57519362434209,2.7876115595027464,0.6010383206103516,0.9265357821405953,Coarse Sand
813,546768.0,834.3660104509024,1034.0621426802002,712.7645193180169,3543.8502140870537,67.8707932991771,1.4507766796102664,0.5470943606984868,0.8557583953121478,Coarse Sand
814,87984.0,334.7009233688765,444.86503896155955,263.33910096574806,1363.6753236814716,-48.7344823529996,1.6893239071983548,0.5945544072134924,0.8581460674157303,Medium Sand
815,158400.0,449.0892382211466,559.0547846443376,397.9994165006631,1959.6307345282985,64.78243253728603,1.4046623222710333,0.5183421870194471,0.8409785932721713,Medium Sand
816,148320.0,434.56517264401134,761.0396001978592,293.40785252965554,2267.9393923934,76.70054784485929,2.5937942479604863,0.3623653741394336,0.7157748436414176,Medium Sand
817,253584.0,568.219303361054,688.2474599601562,507.23876637655803,2545.6450198781713,-76.36837971088244,1.3568510641972957,0.49174055414363005,0.8433908045977011,Coarse Sand
818,185616.0,486.14157540325846,645.7294856256433,398.5870357983451,2364.792206135786,76.59642634478739,1.62004638292434,0.41709914800317865,0.8153067678684377,Medium Sand
819,74160.0,307.2839804440831,393.3216565888158,262.8146764410781,1237.8519471906086,2.219974762781784,1.4965741712563636,0.6081940636264963,0.8498349834983498,Medium Sand
